"SK1 3JA",10,390054,389438,"E92000001","E19000001","E18000002","","E08000007","E05000793"
"SK1 3JB",10,390058,389417,"E92000001","E19000001","E18000002","","E08000007","E05000793"
"SK1 3JD",10,390102,389448,"E92000001","E19000001","E18000002","","E08000007","E05000793"
"SK1 3JG",10,389944,389212,"E92000001","E19000001","E18000002","","E08000007","E05000793"
"SK1 3JL",10,390167,389194,"E92000001","E19000001","E18000002","","E08000007","E05000793"
"SK1 3JN",10,390066,389235,"E92000001","E19000001","E18000002","","E08000007","E05000793"
"SK1 3JP",10,390065,389289,"E92000001","E19000001","E18000002","","E08000007","E05000793"
"SK1 3JR",10,390033,389332,"E92000001","E19000001","E18000002","","E08000007","E05000793"
"SK1 3JS",10,390116,389308,"E92000001","E19000001","E18000002","","E08000007","E05000793"
"SK1 3JT",10,390163,389348,"E92000001","E19000001","E18000002","","E08000007","E05000793"
"SK1 3JX",10,390163,389317,"E92000001","E19000001","E18000002","","E08000007","E05000793"
"SK1 3JY",10,390294,389418,"E92000001","E19000001","E18000002","","E08000007","E05000793"
"SK1 3JZ",10,390154,389397,"E92000001","E19000001","E18000002","","E08000007","E05000793"
"SK1 3LF",10,389972,389490,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3LG",10,389910,389443,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3LP",10,390050,389577,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3LR",10,390049,389151,"E92000001","E19000001","E18000002","","E08000007","E05000793"
"SK1 3NA",10,389545,390121,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3NE",10,389827,390262,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3NF",10,389357,390095,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3NG",10,389561,389918,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3NH",10,389822,390247,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3NJ",10,389628,389830,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3NL",10,389671,389779,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3NN",10,389671,389779,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3NP",10,389644,389693,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3NQ",10,389603,389865,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3NS",10,389686,389673,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3NT",10,389715,389729,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3NW",10,389630,389727,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3NX",10,389688,389832,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3NY",10,389688,389832,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3NZ",10,389775,389909,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3PA",10,389781,389902,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3PB",10,389761,389825,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3PD",10,389761,389825,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3PF",10,389792,389776,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3PG",10,389847,389778,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3PH",10,389830,389879,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3PJ",10,389859,389689,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3PQ",10,389847,389778,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3PX",10,389890,389673,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3PY",10,389866,389660,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3PZ",10,389892,389654,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3QA",10,389798,389564,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3QB",10,389856,389590,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3QD",10,389806,389500,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3QE",10,389872,389647,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3QF",10,389728,389445,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3QH",10,389837,389474,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3QL",10,389791,389456,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3QN",10,389850,390073,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3QP",10,389357,390095,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3QQ",10,389733,389603,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3QT",10,389857,389317,"E92000001","E19000001","E18000002","","E08000007","E05000793"
"SK1 3QY",10,389899,389212,"E92000001","E19000001","E18000002","","E08000007","E05000793"
"SK1 3QZ",10,389857,389267,"E92000001","E19000001","E18000002","","E08000007","E05000793"
"SK1 3RA",10,389880,389229,"E92000001","E19000001","E18000002","","E08000007","E05000793"
"SK1 3RB",10,389959,389114,"E92000001","E19000001","E18000002","","E08000007","E05000793"
"SK1 3RN",10,389480,390111,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3RP",10,389431,390133,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3RS",10,389417,390170,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3RU",10,389480,390058,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3RX",10,389457,390094,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3RZ",10,389486,390044,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3SH",10,389508,390008,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3SL",10,389506,389992,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3SS",10,389426,390076,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3SU",10,389461,390012,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3SW",10,389469,389962,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3TA",10,389399,390022,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3TH",10,389607,389716,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3TJ",10,389521,389847,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3TN",10,389595,389763,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3TS",10,389638,389652,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3TY",10,389738,389654,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3TZ",10,389679,389580,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3UA",10,389705,389510,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3UB",10,389623,389421,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3UD",10,389531,389370,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3UE",10,389619,389441,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3UF",10,389661,389458,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3UH",10,389521,389847,"E92000001","E19000001","E18000002","","E08000007","E05000783"
"SK1 3UQ",10,389529,389729,"E92000001","E19000001","E18000002","","E08000007","E05000783"
