"CF103EQ",10,317533,177900,"W92000004","","W11000029","","W06000015","W05000857"
"CF103ER",10,317895,176964,"W92000004","","W11000029","","W06000015","W05000857"
"CF103ET",10,318080,176764,"W92000004","","W11000029","","W06000015","W05000857"
"CF103EU",10,317862,177605,"W92000004","","W11000029","","W06000015","W05000857"
"CF103EW",10,318043,176795,"W92000004","","W11000029","","W06000015","W05000857"
"CF103EX",10,317452,177959,"W92000004","","W11000029","","W06000015","W05000857"
"CF103EY",10,317607,177853,"W92000004","","W11000029","","W06000015","W05000857"
"CF103EZ",10,317576,177795,"W92000004","","W11000029","","W06000015","W05000857"
"CF103FA",10,318316,176607,"W92000004","","W11000029","","W06000015","W05000857"
"CF103FD",10,318237,176600,"W92000004","","W11000029","","W06000015","W05000857"
"CF103FG",10,318232,176550,"W92000004","","W11000029","","W06000015","W05000857"
"CF103FN",10,318763,176725,"W92000004","","W11000029","","W06000015","W05000857"
"CF103GA",10,318677,176810,"W92000004","","W11000029","","W06000015","W05000857"
"CF103HA",10,317470,177867,"W92000004","","W11000029","","W06000015","W05000857"
"CF103HH",10,318261,176660,"W92000004","","W11000029","","W06000015","W05000857"
"CF103LN",10,318470,176728,"W92000004","","W11000029","","W06000015","W05000857"
"CF103NB",10,317873,177213,"W92000004","","W11000029","","W06000015","W05000857"
"CF103ND",10,318255,176903,"W92000004","","W11000029","","W06000015","W05000857"
"CF103NL",10,318142,176838,"W92000004","","W11000029","","W06000015","W05000857"
"CF103NN",10,318096,176904,"W92000004","","W11000029","","W06000015","W05000857"
"CF103NP",10,318356,176955,"W92000004","","W11000029","","W06000015","W05000857"
"CF103NQ",10,317989,177266,"W92000004","","W11000029","","W06000015","W05000857"
"CF103NS",10,318091,176949,"W92000004","","W11000029","","W06000015","W05000857"
"CF103NW",10,317932,177147,"W92000004","","W11000029","","W06000015","W05000857"
"CF103PG",10,318142,176838,"W92000004","","W11000029","","W06000015","W05000857"
"CF103PL",10,318330,176659,"W92000004","","W11000029","","W06000015","W05000857"
"CF103PW",10,318311,176727,"W92000004","","W11000029","","W06000015","W05000857"
"CF103QN",10,318344,177264,"W92000004","","W11000029","","W06000015","W05000857"
"CF103RB",10,318083,176595,"W92000004","","W11000029","","W06000015","W05000857"
"CF103RJ",10,318701,176862,"W92000004","","W11000029","","W06000015","W05000857"
"CF103RL",10,318405,177053,"W92000004","","W11000029","","W06000015","W05000857"
"CF103RS",10,318535,176700,"W92000004","","W11000029","","W06000015","W05000857"
"CF103SE",10,318489,176975,"W92000004","","W11000029","","W06000015","W05000857"
"CF103SG",10,318628,176803,"W92000004","","W11000029","","W06000015","W05000857"
"CF103SX",10,318622,176699,"W92000004","","W11000029","","W06000015","W05000857"
"CF103TA",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103TB",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103TL",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103TS",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103TT",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103TU",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103TY",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103UA",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103UB",10,318406,177090,"W92000004","","W11000029","","W06000015","W05000857"
"CF103UD",10,318557,176636,"W92000004","","W11000029","","W06000015","W05000857"
"CF103UL",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103UN",10,317643,177628,"W92000004","","W11000029","","W06000015","W05000857"
"CF103UP",10,317893,177354,"W92000004","","W11000029","","W06000015","W05000857"
"CF103UW",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103UY",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103WA",10,318044,176982,"W92000004","","W11000029","","W06000015","W05000857"
"CF103WD",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103WE",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103WF",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103WG",10,318330,176659,"W92000004","","W11000029","","W06000015","W05000857"
"CF103WJ",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103WL",10,318327,176659,"W92000004","","W11000029","","W06000015","W05000857"
"CF103WN",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103WP",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103WT",10,318044,176982,"W92000004","","W11000029","","W06000015","W05000857"
"CF103WU",10,318330,176659,"W92000004","","W11000029","","W06000015","W05000857"
"CF103WX",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103XA",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103XD",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103XE",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103XH",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103XL",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103XN",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103XP",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103XQ",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103XR",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103XS",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103XU",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103XW",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103XZ",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103YA",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103YD",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103YE",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103YF",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103YJ",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103YN",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
"CF103YQ",10,317180,174761,"W92000004","","W11000029","","W06000015","W05000863"
