"EH1 3NE",10,326069,674555,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3NH",10,326101,674523,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3NQ",10,326062,674453,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3NR",10,326005,674641,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3NS",10,325994,674654,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3NT",10,326011,674680,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3NW",10,326058,674618,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3NX",10,326087,674712,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3NZ",10,326152,674691,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3PA",10,326118,674664,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3PG",10,325619,674341,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3PP",10,325576,674337,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3PQ",10,325702,674483,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3PR",10,325579,674302,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3PX",10,325706,674390,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3PY",10,325646,674394,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3QB",10,325629,674439,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3QH",10,325710,674458,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3QN",10,325724,674425,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3QP",10,325744,674492,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3QR",10,325793,674482,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3QY",10,325836,674453,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3RG",10,325896,674522,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3RH",10,325886,674431,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3RJ",10,325864,674531,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3RL",10,325859,674568,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3RN",10,325898,674555,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3RP",10,325974,674586,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3RR",10,325974,674625,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3RS",10,325866,674654,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3RT",10,325920,674639,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3RW",10,325943,674601,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3RX",10,325860,674614,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3RZ",10,325806,674615,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3SA",10,325768,674605,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3SB",10,325823,674522,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3SJ",10,325892,674172,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3SL",10,325892,674172,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3SP",10,325936,674211,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3SQ",10,325892,674173,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3SR",10,325892,674172,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3SS",10,325892,674172,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3ST",10,325892,674172,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3WG",10,323089,672928,"S92000003","","S08000024","","S12000036","S13002588"
"EH1 3XB",10,323089,672928,"S92000003","","S08000024","","S12000036","S13002588"
"EH1 3YT",10,325782,674103,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 3YY",10,325836,674053,"S92000003","","S08000024","","S12000036","S13002593"
"EH1 9AF",10,323089,672928,"S92000003","","S08000024","","S12000036","S13002588"
"EH1 9AG",10,323089,672928,"S92000003","","S08000024","","S12000036","S13002588"
"EH1 9AH",10,323089,672928,"S92000003","","S08000024","","S12000036","S13002588"
"EH1 9AJ",10,323089,672928,"S92000003","","S08000024","","S12000036","S13002588"
"EH104AA",10,324561,671341,"S92000003","","S08000024","","S12000036","S13002592"
