"PA153AP",10,228502,674912,"S92000003","","S08000021","","S12000018","S13002685"
"PA153AQ",10,228536,675075,"S92000003","","S08000021","","S12000018","S13002685"
"PA153AR",10,228865,674971,"S92000003","","S08000021","","S12000018","S13002685"
"PA153AS",10,228502,674875,"S92000003","","S08000021","","S12000018","S13002685"
"PA153DD",10,228630,674590,"S92000003","","S08000021","","S12000018","S13002685"
"PA153DE",10,228780,674651,"S92000003","","S08000021","","S12000018","S13002685"
"PA153DF",10,228571,674577,"S92000003","","S08000021","","S12000018","S13002685"
"PA153DG",10,229302,674452,"S92000003","","S08000021","","S12000018","S13002685"
"PA153DH",10,228892,674609,"S92000003","","S08000021","","S12000018","S13002685"
"PA153DJ",10,228638,674844,"S92000003","","S08000021","","S12000018","S13002685"
"PA153DP",10,228554,674731,"S92000003","","S08000021","","S12000018","S13002685"
"PA153DQ",10,229177,674491,"S92000003","","S08000021","","S12000018","S13002685"
"PA153DR",10,228325,674636,"S92000003","","S08000021","","S12000018","S13002685"
"PA153DU",10,228907,674546,"S92000003","","S08000021","","S12000018","S13002685"
"PA153DW",10,228651,674762,"S92000003","","S08000021","","S12000018","S13002685"
"PA153DX",10,229104,674470,"S92000003","","S08000021","","S12000018","S13002685"
"PA153DY",10,229219,674373,"S92000003","","S08000021","","S12000018","S13002685"
"PA153DZ",10,229345,674399,"S92000003","","S08000021","","S12000018","S13002685"
"PA153EA",10,229497,674358,"S92000003","","S08000021","","S12000018","S13002685"
"PA153EB",10,229400,674361,"S92000003","","S08000021","","S12000018","S13002685"
"PA153ED",10,229284,674371,"S92000003","","S08000021","","S12000018","S13002685"
"PA153EE",10,229443,674332,"S92000003","","S08000021","","S12000018","S13002685"
"PA153EF",10,229010,674354,"S92000003","","S08000021","","S12000018","S13002685"
"PA153EG",10,228987,674240,"S92000003","","S08000021","","S12000018","S13002685"
"PA153EH",10,228969,674424,"S92000003","","S08000021","","S12000018","S13002685"
"PA153EJ",10,229080,674410,"S92000003","","S08000021","","S12000018","S13002685"
"PA153EL",10,228810,674447,"S92000003","","S08000021","","S12000018","S13002685"
"PA153EN",10,228688,674814,"S92000003","","S08000021","","S12000018","S13002685"
"PA153EP",10,228966,674298,"S92000003","","S08000021","","S12000018","S13002685"
"PA153EQ",10,229036,674381,"S92000003","","S08000021","","S12000018","S13002685"
"PA153ER",10,228801,674497,"S92000003","","S08000021","","S12000018","S13002685"
"PA153ES",10,228847,674475,"S92000003","","S08000021","","S12000018","S13002685"
"PA153ET",10,228973,674457,"S92000003","","S08000021","","S12000018","S13002685"
"PA153EU",10,228986,674484,"S92000003","","S08000021","","S12000018","S13002685"
"PA153EX",10,229025,674479,"S92000003","","S08000021","","S12000018","S13002685"
"PA153EY",10,228884,674499,"S92000003","","S08000021","","S12000018","S13002685"
"PA153EZ",10,228791,674534,"S92000003","","S08000021","","S12000018","S13002685"
"PA153HP",10,229372,674483,"S92000003","","S08000021","","S12000018","S13002685"
"PA153HR",10,229314,674523,"S92000003","","S08000021","","S12000018","S13002685"
"PA153HS",10,229310,674525,"S92000003","","S08000021","","S12000018","S13002685"
"PA153HT",10,229458,674510,"S92000003","","S08000021","","S12000018","S13002685"
"PA153HU",10,229331,674558,"S92000003","","S08000021","","S12000018","S13002685"
"PA153HX",10,229236,674648,"S92000003","","S08000021","","S12000018","S13002685"
"PA153HY",10,229302,674633,"S92000003","","S08000021","","S12000018","S13002685"
"PA153HZ",10,229461,674581,"S92000003","","S08000021","","S12000018","S13002685"
"PA153JA",10,229442,674696,"S92000003","","S08000021","","S12000018","S13002685"
"PA153JB",10,229326,674671,"S92000003","","S08000021","","S12000018","S13002685"
"PA153JD",10,229492,674642,"S92000003","","S08000021","","S12000018","S13002685"
"PA153JE",10,229537,674596,"S92000003","","S08000021","","S12000018","S13002685"
"PA153JL",10,229143,674628,"S92000003","","S08000021","","S12000018","S13002685"
"PA153JN",10,229136,674595,"S92000003","","S08000021","","S12000018","S13002685"
"PA153JP",10,229136,674722,"S92000003","","S08000021","","S12000018","S13002685"
"PA153JR",10,229147,674750,"S92000003","","S08000021","","S12000018","S13002685"
"PA153JS",10,229084,674669,"S92000003","","S08000021","","S12000018","S13002685"
"PA153JT",10,228989,674725,"S92000003","","S08000021","","S12000018","S13002685"
"PA153JW",10,229164,674673,"S92000003","","S08000021","","S12000018","S13002685"
"PA153LA",10,228632,675169,"S92000003","","S08000021","","S12000018","S13002685"
"PA153LB",10,228698,675072,"S92000003","","S08000021","","S12000018","S13002685"
"PA153LD",10,228743,674932,"S92000003","","S08000021","","S12000018","S13002685"
"PA153LE",10,228813,674818,"S92000003","","S08000021","","S12000018","S13002685"
"PA153LF",10,228887,674709,"S92000003","","S08000021","","S12000018","S13002685"
"PA153LG",10,228964,674821,"S92000003","","S08000021","","S12000018","S13002685"
"PA153LH",10,228972,674915,"S92000003","","S08000021","","S12000018","S13002685"
"PA153LJ",10,228848,674889,"S92000003","","S08000021","","S12000018","S13002685"
"PA153LL",10,228798,674895,"S92000003","","S08000021","","S12000018","S13002685"
"PA153LN",10,228800,674952,"S92000003","","S08000021","","S12000018","S13002685"
"PA153LP",10,228739,674995,"S92000003","","S08000021","","S12000018","S13002685"
"PA153LQ",10,228914,674842,"S92000003","","S08000021","","S12000018","S13002685"
"PA153LR",10,228753,675038,"S92000003","","S08000021","","S12000018","S13002685"
"PA153LS",10,228881,675045,"S92000003","","S08000021","","S12000018","S13002685"
"PA153LT",10,228865,675140,"S92000003","","S08000021","","S12000018","S13002685"
"PA153LU",10,228794,675088,"S92000003","","S08000021","","S12000018","S13002685"
"PA154AA",10,228107,675908,"S92000003","","S08000021","","S12000018","S13002686"
"PA154AB",10,228006,675827,"S92000003","","S08000021","","S12000018","S13002686"
"PA154AE",10,227955,675743,"S92000003","","S08000021","","S12000018","S13002686"
"PA154AG",10,227930,675903,"S92000003","","S08000021","","S12000018","S13002686"
"PA154AH",10,227882,675608,"S92000003","","S08000021","","S12000018","S13002686"
"PA154AJ",10,227756,675418,"S92000003","","S08000021","","S12000018","S13002686"
"PA154AL",10,227918,675732,"S92000003","","S08000021","","S12000018","S13002686"
"PA154AN",10,227888,675710,"S92000003","","S08000021","","S12000018","S13002686"
"PA154AW",10,228010,675690,"S92000003","","S08000021","","S12000018","S13002686"
"PA154AX",10,227994,675573,"S92000003","","S08000021","","S12000018","S13002686"
"PA154AY",10,228077,675586,"S92000003","","S08000021","","S12000018","S13002686"
"PA154BA",10,227878,675618,"S92000003","","S08000021","","S12000018","S13002686"
"PA154BG",10,227664,675269,"S92000003","","S08000021","","S12000018","S13002685"
"PA154BJ",10,227642,675414,"S92000003","","S08000021","","S12000018","S13002686"
"PA154BN",10,227743,675580,"S92000003","","S08000021","","S12000018","S13002686"
"PA154BX",10,226935,675148,"S92000003","","S08000021","","S12000018","S13002685"
"PA154BY",10,227033,675227,"S92000003","","S08000021","","S12000018","S13002685"
"PA154BZ",10,227014,675243,"S92000003","","S08000021","","S12000018","S13002685"
"PA154DA",10,227195,676101,"S92000003","","S08000021","","S12000018","S13002687"
"PA154DB",10,227203,676090,"S92000003","","S08000021","","S12000018","S13002687"
"PA154DD",10,227162,675981,"S92000003","","S08000021","","S12000018","S13002687"
"PA154DF",10,227121,676034,"S92000003","","S08000021","","S12000018","S13002687"
"PA154DG",10,227164,676053,"S92000003","","S08000021","","S12000018","S13002687"
"PA154DH",10,227274,675998,"S92000003","","S08000021","","S12000018","S13002687"
"PA154DJ",10,227360,675678,"S92000003","","S08000021","","S12000018","S13002686"
"PA154DL",10,227290,675703,"S92000003","","S08000021","","S12000018","S13002687"
"PA154DN",10,227074,675746,"S92000003","","S08000021","","S12000018","S13002687"
"PA154DQ",10,227292,675920,"S92000003","","S08000021","","S12000018","S13002687"
"PA154DR",10,227097,675812,"S92000003","","S08000021","","S12000018","S13002687"
"PA154DS",10,226996,675866,"S92000003","","S08000021","","S12000018","S13002687"
"PA154DT",10,227034,675928,"S92000003","","S08000021","","S12000018","S13002687"
"PA154DU",10,226994,675992,"S92000003","","S08000021","","S12000018","S13002687"
"PA154DW",10,227222,675771,"S92000003","","S08000021","","S12000018","S13002687"
"PA154DX",10,227066,675968,"S92000003","","S08000021","","S12000018","S13002687"
"PA154DY",10,227282,675832,"S92000003","","S08000021","","S12000018","S13002687"
"PA154EA",10,227074,675902,"S92000003","","S08000021","","S12000018","S13002687"
"PA154EB",10,226955,675958,"S92000003","","S08000021","","S12000018","S13002687"
"PA154ED",10,226904,675965,"S92000003","","S08000021","","S12000018","S13002687"
"PA154EE",10,227066,675869,"S92000003","","S08000021","","S12000018","S13002687"
"PA154EG",10,227480,675729,"S92000003","","S08000021","","S12000018","S13002686"
"PA154EH",10,227448,675734,"S92000003","","S08000021","","S12000018","S13002686"
"PA154EJ",10,227574,675697,"S92000003","","S08000021","","S12000018","S13002686"
"PA154EL",10,227524,675678,"S92000003","","S08000021","","S12000018","S13002686"
"PA154EN",10,227473,675532,"S92000003","","S08000021","","S12000018","S13002686"
"PA154EP",10,227502,675713,"S92000003","","S08000021","","S12000018","S13002686"
"PA154EQ",10,226825,675097,"S92000003","","S08000021","","S12000018","S13002685"
"PA154ER",10,227473,675670,"S92000003","","S08000021","","S12000018","S13002686"
"PA154ES",10,227473,675670,"S92000003","","S08000021","","S12000018","S13002686"
"PA154ET",10,227446,675570,"S92000003","","S08000021","","S12000018","S13002686"
"PA154EU",10,227446,675570,"S92000003","","S08000021","","S12000018","S13002686"
"PA154EW",10,227435,675368,"S92000003","","S08000021","","S12000018","S13002685"
"PA154EX",10,227515,675587,"S92000003","","S08000021","","S12000018","S13002686"
"PA154HA",10,227433,675462,"S92000003","","S08000021","","S12000018","S13002686"
"PA154HB",10,227321,675508,"S92000003","","S08000021","","S12000018","S13002686"
"PA154HD",10,227391,675543,"S92000003","","S08000021","","S12000018","S13002686"
"PA154HE",10,227364,675576,"S92000003","","S08000021","","S12000018","S13002686"
"PA154HF",10,227317,675553,"S92000003","","S08000021","","S12000018","S13002686"
"PA154HG",10,227353,675614,"S92000003","","S08000021","","S12000018","S13002686"
"PA154HH",10,227336,675649,"S92000003","","S08000021","","S12000018","S13002686"
"PA154HJ",10,227304,675617,"S92000003","","S08000021","","S12000018","S13002686"
"PA154HL",10,227204,675612,"S92000003","","S08000021","","S12000018","S13002687"
"PA154HN",10,227239,675530,"S92000003","","S08000021","","S12000018","S13002687"
"PA154HP",10,227067,675572,"S92000003","","S08000021","","S12000018","S13002687"
"PA154HQ",10,227441,675615,"S92000003","","S08000021","","S12000018","S13002686"
"PA154HR",10,227112,675542,"S92000003","","S08000021","","S12000018","S13002687"
"PA154HS",10,227054,675615,"S92000003","","S08000021","","S12000018","S13002687"
"PA154HT",10,227005,675544,"S92000003","","S08000021","","S12000018","S13002687"
"PA154HU",10,226915,675552,"S92000003","","S08000021","","S12000018","S13002687"
"PA154HW",10,227176,675509,"S92000003","","S08000021","","S12000018","S13002687"
"PA154HX",10,226971,675590,"S92000003","","S08000021","","S12000018","S13002687"
"PA154HY",10,227080,675662,"S92000003","","S08000021","","S12000018","S13002687"
"PA154HZ",10,227092,675628,"S92000003","","S08000021","","S12000018","S13002687"
"PA154JA",10,227130,675689,"S92000003","","S08000021","","S12000018","S13002687"
"PA154JB",10,226961,675303,"S92000003","","S08000021","","S12000018","S13002685"
"PA154JD",10,227517,675785,"S92000003","","S08000021","","S12000018","S13002686"
"PA154JE",10,227517,675785,"S92000003","","S08000021","","S12000018","S13002686"
"PA154JF",10,227170,675666,"S92000003","","S08000021","","S12000018","S13002687"
"PA154JG",10,227219,675507,"S92000003","","S08000021","","S12000018","S13002687"
"PA154JQ",10,227207,675499,"S92000003","","S08000021","","S12000018","S13002687"
"PA154JT",10,227446,676038,"S92000003","","S08000021","","S12000018","S13002686"
"PA154JU",10,227315,676086,"S92000003","","S08000021","","S12000018","S13002686"
"PA154JW",10,226847,675392,"S92000003","","S08000021","","S12000018","S13002685"
"PA154JX",10,227220,675432,"S92000003","","S08000021","","S12000018","S13002685"
"PA154JY",10,227205,675362,"S92000003","","S08000021","","S12000018","S13002685"
"PA154JZ",10,227116,675364,"S92000003","","S08000021","","S12000018","S13002685"
"PA154LB",10,227402,675938,"S92000003","","S08000021","","S12000018","S13002686"
"PA154LG",10,227545,675843,"S92000003","","S08000021","","S12000018","S13002686"
"PA154LJ",10,227409,675842,"S92000003","","S08000021","","S12000018","S13002686"
"PA154LL",10,227370,676103,"S92000003","","S08000021","","S12000018","S13002686"
"PA154LN",10,227513,675971,"S92000003","","S08000021","","S12000018","S13002686"
"PA154LP",10,227500,675935,"S92000003","","S08000021","","S12000018","S13002686"
"PA154LQ",10,227450,675803,"S92000003","","S08000021","","S12000018","S13002686"
"PA154LS",10,227722,676052,"S92000003","","S08000021","","S12000018","S13002686"
"PA154LT",10,227885,676023,"S92000003","","S08000021","","S12000018","S13002686"
"PA154LU",10,227826,676037,"S92000003","","S08000021","","S12000018","S13002686"
"PA154LW",10,227599,675904,"S92000003","","S08000021","","S12000018","S13002686"
"PA154LX",10,227783,676032,"S92000003","","S08000021","","S12000018","S13002686"
"PA154LY",10,227329,675998,"S92000003","","S08000021","","S12000018","S13002687"
"PA154LZ",10,227714,675860,"S92000003","","S08000021","","S12000018","S13002686"
"PA154NA",10,228132,675784,"S92000003","","S08000021","","S12000018","S13002686"
"PA154ND",10,227632,675658,"S92000003","","S08000021","","S12000018","S13002686"
"PA154NE",10,227029,675466,"S92000003","","S08000021","","S12000018","S13002685"
"PA154NF",10,226902,675372,"S92000003","","S08000021","","S12000018","S13002685"
"PA154NG",10,227444,675868,"S92000003","","S08000021","","S12000018","S13002686"
"PA154NH",10,227701,675771,"S92000003","","S08000021","","S12000018","S13002686"
"PA154NL",10,227645,675667,"S92000003","","S08000021","","S12000018","S13002686"
"PA154NN",10,226970,675396,"S92000003","","S08000021","","S12000018","S13002685"
"PA154NP",10,227790,675998,"S92000003","","S08000021","","S12000018","S13002686"
"PA154NR",10,227775,675912,"S92000003","","S08000021","","S12000018","S13002686"
"PA154NS",10,227071,675407,"S92000003","","S08000021","","S12000018","S13002685"
"PA154NU",10,227672,675974,"S92000003","","S08000021","","S12000018","S13002686"
"PA154PA",10,227913,676011,"S92000003","","S08000021","","S12000018","S13002686"
"PA154PB",10,227933,675974,"S92000003","","S08000021","","S12000018","S13002686"
"PA154PE",10,227878,675917,"S92000003","","S08000021","","S12000018","S13002686"
"PA154PG",10,227872,675876,"S92000003","","S08000021","","S12000018","S13002686"
"PA154PH",10,227878,675768,"S92000003","","S08000021","","S12000018","S13002686"
"PA154PJ",10,227856,675681,"S92000003","","S08000021","","S12000018","S13002686"
"PA154PL",10,227844,675956,"S92000003","","S08000021","","S12000018","S13002686"
"PA154PP",10,227861,676023,"S92000003","","S08000021","","S12000018","S13002686"
"PA154PQ",10,227828,676017,"S92000003","","S08000021","","S12000018","S13002686"
"PA154PU",10,227827,675924,"S92000003","","S08000021","","S12000018","S13002686"
"PA154PW",10,227729,676019,"S92000003","","S08000021","","S12000018","S13002686"
"PA154PX",10,227780,675871,"S92000003","","S08000021","","S12000018","S13002686"
"PA154PY",10,227822,675842,"S92000003","","S08000021","","S12000018","S13002686"
"PA154PZ",10,227839,675794,"S92000003","","S08000021","","S12000018","S13002686"
"PA154QA",10,227758,675810,"S92000003","","S08000021","","S12000018","S13002686"
"PA154QB",10,227788,675744,"S92000003","","S08000021","","S12000018","S13002686"
"PA154QD",10,227713,675705,"S92000003","","S08000021","","S12000018","S13002686"
"PA154QE",10,227764,675624,"S92000003","","S08000021","","S12000018","S13002686"
"PA154QF",10,228049,675726,"S92000003","","S08000021","","S12000018","S13002686"
"PA154QG",10,227942,675797,"S92000003","","S08000021","","S12000018","S13002686"
"PA154QL",10,227745,675843,"S92000003","","S08000021","","S12000018","S13002686"
"PA154QP",10,228114,675847,"S92000003","","S08000021","","S12000018","S13002686"
"PA154QQ",10,227958,675825,"S92000003","","S08000021","","S12000018","S13002686"
"PA154QT",10,228081,675682,"S92000003","","S08000021","","S12000018","S13002686"
"PA154QX",10,228098,675804,"S92000003","","S08000021","","S12000018","S13002686"
"PA154QY",10,227993,675880,"S92000003","","S08000021","","S12000018","S13002686"
"PA154RD",10,228856,675571,"S92000003","","S08000021","","S12000018","S13002685"
"PA154RE",10,228639,675645,"S92000003","","S08000021","","S12000018","S13002685"
"PA154RF",10,228711,675357,"S92000003","","S08000021","","S12000018","S13002685"
"PA154RG",10,227688,676032,"S92000003","","S08000021","","S12000018","S13002686"
"PA154RH",10,227599,676017,"S92000003","","S08000021","","S12000018","S13002686"
"PA154RJ",10,228930,675606,"S92000003","","S08000021","","S12000018","S13002685"
"PA154RN",10,228422,675719,"S92000003","","S08000021","","S12000018","S13002685"
"PA154RQ",10,227672,676106,"S92000003","","S08000021","","S12000018","S13002686"
"PA154RR",10,228633,675535,"S92000003","","S08000021","","S12000018","S13002685"
"PA154RS",10,228668,675596,"S92000003","","S08000021","","S12000018","S13002685"
"PA154RT",10,228723,675583,"S92000003","","S08000021","","S12000018","S13002685"
"PA154RU",10,228800,675488,"S92000003","","S08000021","","S12000018","S13002685"
"PA154RW",10,228579,675683,"S92000003","","S08000021","","S12000018","S13002685"
"PA154SB",10,228708,675487,"S92000003","","S08000021","","S12000018","S13002685"
"PA154SE",10,229201,675556,"S92000003","","S08000021","","S12000018","S13002685"
"PA154SG",10,227018,675767,"S92000003","","S08000021","","S12000018","S13002687"
"PA154SH",10,226984,675685,"S92000003","","S08000021","","S12000018","S13002687"
"PA154SJ",10,226937,675672,"S92000003","","S08000021","","S12000018","S13002687"
"PA154ST",10,229128,675551,"S92000003","","S08000021","","S12000018","S13002685"
"PA154SU",10,229113,675515,"S92000003","","S08000021","","S12000018","S13002685"
"PA154SX",10,229278,675536,"S92000003","","S08000021","","S12000018","S13002685"
"PA154SY",10,229087,675470,"S92000003","","S08000021","","S12000018","S13002685"
"PA154TA",10,229256,675502,"S92000003","","S08000021","","S12000018","S13002685"
"PA154TD",10,229067,675450,"S92000003","","S08000021","","S12000018","S13002685"
"PA154TH",10,228254,675732,"S92000003","","S08000021","","S12000018","S13002686"
"PA154TP",10,228124,675517,"S92000003","","S08000021","","S12000018","S13002686"
"PA154TS",10,227683,675499,"S92000003","","S08000021","","S12000018","S13002686"
"PA154TU",10,228514,675559,"S92000003","","S08000021","","S12000018","S13002685"
"PA154TW",10,228168,675680,"S92000003","","S08000021","","S12000018","S13002686"
"PA154TZ",10,228178,675410,"S92000003","","S08000021","","S12000018","S13002686"
"PA154UA",10,228452,675396,"S92000003","","S08000021","","S12000018","S13002685"
"PA154UD",10,228442,675440,"S92000003","","S08000021","","S12000018","S13002685"
"PA154UE",10,228298,675369,"S92000003","","S08000021","","S12000018","S13002685"
"PA154UG",10,228498,675412,"S92000003","","S08000021","","S12000018","S13002685"
"PA154UJ",10,228585,675415,"S92000003","","S08000021","","S12000018","S13002685"
"PA154UN",10,229032,675501,"S92000003","","S08000021","","S12000018","S13002685"
"PA154UP",10,228861,675350,"S92000003","","S08000021","","S12000018","S13002685"
"PA154UQ",10,228507,675342,"S92000003","","S08000021","","S12000018","S13002685"
"PA154UR",10,228938,675401,"S92000003","","S08000021","","S12000018","S13002685"
"PA154UT",10,229011,675432,"S92000003","","S08000021","","S12000018","S13002685"
"PA154UW",10,228755,675294,"S92000003","","S08000021","","S12000018","S13002685"
"PA154XP",10,228591,675280,"S92000003","","S08000021","","S12000018","S13002685"
"PA154YD",10,228856,675571,"S92000003","","S08000021","","S12000018","S13002685"
"PA159AE",10,228856,675571,"S92000003","","S08000021","","S12000018","S13002685"
"PA159AF",10,228856,675571,"S92000003","","S08000021","","S12000018","S13002685"
"PA159AS",10,228856,675571,"S92000003","","S08000021","","S12000018","S13002685"
"PA159BD",10,228856,675571,"S92000003","","S08000021","","S12000018","S13002685"
"PA159BL",10,228856,675571,"S92000003","","S08000021","","S12000018","S13002685"
"PA159BN",10,228856,675571,"S92000003","","S08000021","","S12000018","S13002685"
"PA159BQ",10,228856,675571,"S92000003","","S08000021","","S12000018","S13002685"
"PA159BS",10,228856,675571,"S92000003","","S08000021","","S12000018","S13002685"
"PA159BY",10,228856,675571,"S92000003","","S08000021","","S12000018","S13002685"
"PA159DB",10,228856,675571,"S92000003","","S08000021","","S12000018","S13002685"
"PA159DG",10,228856,675571,"S92000003","","S08000021","","S12000018","S13002685"
"PA159EA",10,228856,675571,"S92000003","","S08000021","","S12000018","S13002685"
"PA159ET",10,228856,675571,"S92000003","","S08000021","","S12000018","S13002685"
"PA159EU",10,228856,675571,"S92000003","","S08000021","","S12000018","S13002685"
"PA159EW",10,228856,675571,"S92000003","","S08000021","","S12000018","S13002685"
"PA159EX",10,228856,675571,"S92000003","","S08000021","","S12000018","S13002685"
"PA159SA",10,227964,676180,"S92000003","","S08000021","","S12000018","S13002686"
"PA159SB",10,227964,676180,"S92000003","","S08000021","","S12000018","S13002686"
"PA159SD",10,227964,676180,"S92000003","","S08000021","","S12000018","S13002686"
"PA159SE",10,227964,676180,"S92000003","","S08000021","","S12000018","S13002686"
"PA159SF",10,227964,676180,"S92000003","","S08000021","","S12000018","S13002686"
"PA159SG",10,227964,676180,"S92000003","","S08000021","","S12000018","S13002686"
"PA159SH",10,227964,676180,"S92000003","","S08000021","","S12000018","S13002686"
"PA159SJ",10,227964,676180,"S92000003","","S08000021","","S12000018","S13002686"
"PA159SL",10,227964,676180,"S92000003","","S08000021","","S12000018","S13002686"
"PA159SN",10,227964,676180,"S92000003","","S08000021","","S12000018","S13002686"
"PA159SP",10,227964,676180,"S92000003","","S08000021","","S12000018","S13002686"
"PA159SQ",10,227964,676180,"S92000003","","S08000021","","S12000018","S13002686"
"PA159SR",10,227964,676180,"S92000003","","S08000021","","S12000018","S13002686"
"PA159SS",10,227964,676180,"S92000003","","S08000021","","S12000018","S13002686"
"PA159ST",10,227964,676180,"S92000003","","S08000021","","S12000018","S13002686"
"PA159SU",10,227964,676180,"S92000003","","S08000021","","S12000018","S13002686"
"PA159SW",10,227964,676180,"S92000003","","S08000021","","S12000018","S13002686"
"PA159SX",10,227964,676180,"S92000003","","S08000021","","S12000018","S13002686"
"PA159SY",10,227964,676180,"S92000003","","S08000021","","S12000018","S13002686"
"PA159SZ",10,227964,676180,"S92000003","","S08000021","","S12000018","S13002686"
"PA159TA",10,227964,676180,"S92000003","","S08000021","","S12000018","S13002686"
"PA159TB",10,227984,676208,"S92000003","","S08000021","","S12000018","S13002686"
"PA159TD",10,227984,676208,"S92000003","","S08000021","","S12000018","S13002686"
"PA159TE",10,227984,676208,"S92000003","","S08000021","","S12000018","S13002686"
"PA159TF",10,227984,676208,"S92000003","","S08000021","","S12000018","S13002686"
"PA159TG",10,227984,676208,"S92000003","","S08000021","","S12000018","S13002686"
"PA159TH",10,227984,676208,"S92000003","","S08000021","","S12000018","S13002686"
"PA159TJ",10,227984,676208,"S92000003","","S08000021","","S12000018","S13002686"
"PA159TL",10,227984,676208,"S92000003","","S08000021","","S12000018","S13002686"
"PA159ZZ",50,227984,676208,"S92000003","","S08000021","","S12000018","S13002686"
"PA160AA",10,222404,673184,"S92000003","","S08000021","","S12000018","S13002689"
"PA160AB",10,222581,674016,"S92000003","","S08000021","","S12000018","S13002689"
"PA160AD",10,222760,674654,"S92000003","","S08000021","","S12000018","S13002689"
"PA160AE",10,222746,675209,"S92000003","","S08000021","","S12000018","S13002689"
"PA160AH",10,223672,674534,"S92000003","","S08000021","","S12000018","S13002689"
"PA160AL",10,222746,674138,"S92000003","","S08000021","","S12000018","S13002689"
"PA160AN",10,221263,672495,"S92000003","","S08000021","","S12000018","S13002689"
"PA160AP",10,220923,672111,"S92000003","","S08000021","","S12000018","S13002689"
"PA160AS",10,220749,672124,"S92000003","","S08000021","","S12000018","S13002689"
"PA160AT",10,220586,672024,"S92000003","","S08000021","","S12000018","S13002689"
"PA160AU",10,220588,672074,"S92000003","","S08000021","","S12000018","S13002689"
"PA160AW",10,220603,672189,"S92000003","","S08000021","","S12000018","S13002689"
"PA160AX",10,220346,671941,"S92000003","","S08000021","","S12000018","S13002689"
"PA160AY",10,220685,672023,"S92000003","","S08000021","","S12000018","S13002689"
"PA160AZ",10,220903,672204,"S92000003","","S08000021","","S12000018","S13002689"
"PA160BA",10,220159,672391,"S92000003","","S08000021","","S12000018","S13002689"
"PA160BB",10,220582,671865,"S92000003","","S08000021","","S12000018","S13002689"
"PA160BD",10,220978,671897,"S92000003","","S08000021","","S12000018","S13002689"
"PA160BE",10,220447,671896,"S92000003","","S08000021","","S12000018","S13002689"
"PA160BF",10,220425,672504,"S92000003","","S08000021","","S12000018","S13002689"
"PA160BG",10,220928,671943,"S92000003","","S08000021","","S12000018","S13002689"
"PA160BH",10,220613,671955,"S92000003","","S08000021","","S12000018","S13002689"
"PA160BJ",10,221060,672206,"S92000003","","S08000021","","S12000018","S13002689"
"PA160BL",10,221112,672111,"S92000003","","S08000021","","S12000018","S13002689"
"PA160BN",10,221255,672042,"S92000003","","S08000021","","S12000018","S13002689"
"PA160BP",10,221023,672060,"S92000003","","S08000021","","S12000018","S13002689"
"PA160BQ",10,220349,672561,"S92000003","","S08000021","","S12000018","S13002689"
"PA160BS",10,221098,671962,"S92000003","","S08000021","","S12000018","S13002689"
"PA160BT",10,221120,672058,"S92000003","","S08000021","","S12000018","S13002689"
"PA160BU",10,221218,672011,"S92000003","","S08000021","","S12000018","S13002689"
"PA160BW",10,221061,672122,"S92000003","","S08000021","","S12000018","S13002689"
"PA160BX",10,221183,672016,"S92000003","","S08000021","","S12000018","S13002689"
"PA160BY",10,221158,672002,"S92000003","","S08000021","","S12000018","S13002689"
"PA160BZ",10,228856,675571,"S92000003","","S08000021","","S12000018","S13002685"
"PA160DA",10,220494,671258,"S92000003","","S08000021","","S12000018","S13002689"
"PA160DB",10,221570,671125,"S92000003","","S08000021","","S12000018","S13002689"
"PA160DD",10,220666,671995,"S92000003","","S08000021","","S12000018","S13002689"
"PA160DE",10,221519,671690,"S92000003","","S08000021","","S12000018","S13002689"
"PA160DF",10,221432,672210,"S92000003","","S08000021","","S12000018","S13002689"
"PA160DH",10,221613,672317,"S92000003","","S08000021","","S12000018","S13002689"
"PA160DJ",10,222199,671807,"S92000003","","S08000021","","S12000018","S13002689"
"PA160DL",10,222034,672879,"S92000003","","S08000021","","S12000018","S13002689"
"PA160DN",10,220679,673687,"S92000003","","S08000021","","S12000018","S13002689"
"PA160DP",10,221377,672123,"S92000003","","S08000021","","S12000018","S13002689"
"PA160DQ",10,220847,671928,"S92000003","","S08000021","","S12000018","S13002689"
"PA160DR",10,221446,673175,"S92000003","","S08000021","","S12000018","S13002689"
"PA160DS",10,221442,672189,"S92000003","","S08000021","","S12000018","S13002689"
"PA160DT",10,221728,673321,"S92000003","","S08000021","","S12000018","S13002689"
"PA160DU",10,220949,673880,"S92000003","","S08000021","","S12000018","S13002689"
"PA160DW",10,220750,673039,"S92000003","","S08000021","","S12000018","S13002689"
"PA160DX",10,220677,671815,"S92000003","","S08000021","","S12000018","S13002689"
"PA160DY",10,220666,671882,"S92000003","","S08000021","","S12000018","S13002689"
"PA160DZ",10,220890,671836,"S92000003","","S08000021","","S12000018","S13002689"
"PA160EA",10,219943,671440,"S92000003","","S08000021","","S12000018","S13002689"
"PA160EB",10,220838,672187,"S92000003","","S08000021","","S12000018","S13002689"
"PA160EE",10,221365,672216,"S92000003","","S08000021","","S12000018","S13002689"
"PA160EF",10,220725,671944,"S92000003","","S08000021","","S12000018","S13002689"
"PA160EG",10,220305,672521,"S92000003","","S08000021","","S12000018","S13002689"
"PA160EH",10,223762,676074,"S92000003","","S08000021","","S12000018","S13002689"
