"EX1 2LU",10,293042,92620,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2LW",10,292906,92752,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2LX",10,293252,92612,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2LY",10,292819,92723,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2LZ",10,293305,92524,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2NA",10,293276,92535,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2NB",10,293229,92565,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2ND",10,293339,92560,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2NF",10,293386,92602,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2NG",10,293398,92697,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2NH",10,293350,92706,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
