"BB1 2EA",10,371006,427618,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2EB",10,370948,427669,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2EE",10,370239,426127,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 2EF",10,370571,427927,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2EG",10,370903,428024,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2EH",10,370202,426277,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 2EJ",10,370884,426654,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2EL",10,370783,427620,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2EN",10,370838,427466,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2EP",10,370664,427439,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2EQ",10,370576,426081,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 2ER",10,370920,427294,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2ES",10,370823,427080,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2ET",10,370675,426919,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2EU",10,370926,427056,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2EW",10,370663,427595,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2EX",10,370808,427220,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2EY",10,370771,427167,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2EZ",10,370697,427338,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2FB",10,370950,427985,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2FD",10,370045,426411,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 2FE",10,371639,427375,"E92000001","E19000001","E18000002","E10000017","E07000120","E05005220"
"BB1 2FG",10,370517,427948,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2FW",10,369409,426072,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 2HA",10,370814,427346,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2HB",10,370754,427367,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2HN",10,370571,427677,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2HP",10,370435,427494,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2HQ",10,369504,425525,"E92000001","E19000001","E18000002","","E06000008","E05001628"
"BB1 2HR",10,370252,427075,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2HT",10,370217,426680,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2HU",10,370069,426739,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 2HW",10,370571,427579,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2HX",10,369589,425126,"E92000001","E19000001","E18000002","","E06000008","E05001628"
"BB1 2HY",10,370358,427142,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2HZ",10,370385,426917,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JA",10,370435,426949,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JB",10,370657,426942,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JD",10,370600,427071,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JE",10,370572,427076,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JF",10,370535,427044,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JG",10,370334,427037,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JH",10,370656,427168,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JJ",10,370559,427324,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JL",10,370682,427228,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JN",10,370486,427252,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JP",10,370463,427390,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JQ",10,370435,427034,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JR",10,370510,427446,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JS",10,370405,427323,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JT",10,370395,426624,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JU",10,370414,425615,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 2JW",10,370558,427498,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 2JX",10,370842,425980,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 2JZ",10,370264,425628,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 2LA",10,369576,425397,"E92000001","E19000001","E18000002","","E06000008","E05001628"
"BB1 2LB",10,369453,425708,"E92000001","E19000001","E18000002","","E06000008","E05001628"
"BB1 2LD",10,369670,425285,"E92000001","E19000001","E18000002","","E06000008","E05001628"
