"WD172QX",10,511411,196418,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172QY",10,511423,196389,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172QZ",10,511447,196379,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172RA",10,511403,196580,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172RB",10,511373,196591,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172RD",10,511364,196734,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172RE",10,511467,196743,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172RG",10,511445,196640,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172RH",10,511411,196756,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172RQ",10,511482,196637,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172RT",10,511025,196579,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172SB",10,511528,196660,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172SD",10,511634,195675,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172SF",10,511440,195703,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172TA",10,511276,196259,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172TB",10,511241,196324,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172TD",10,511153,196434,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172TE",10,511168,196475,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172TF",10,511277,196361,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172TH",10,511240,196325,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172TJ",10,511154,196434,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172TL",10,511168,196475,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172TN",10,511283,196365,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172TQ",10,511242,196264,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172TR",10,511302,196261,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172TW",10,511315,196315,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172TX",10,508882,194831,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011048"
"WD172TZ",10,508882,194831,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011048"
"WD172UB",10,511276,196259,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172UE",10,511241,196324,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172WH",10,511302,196262,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011047"
"WD172ZL",10,508882,194831,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011048"
"WD173AA",10,510230,196763,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173AB",10,510262,196793,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173AD",10,510019,197015,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173AE",10,510050,197042,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173AF",10,510221,197084,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173AG",10,509851,197212,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173AH",10,509604,197507,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173AJ",10,509610,197562,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173AL",10,509374,197779,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173AN",10,509242,198034,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173AP",10,509392,197819,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173AQ",10,509875,197248,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173AS",10,510005,196945,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173AT",10,509976,197006,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173AU",10,509738,197074,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173AW",10,509283,198046,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173AX",10,509781,197097,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173AY",10,509475,197208,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173AZ",10,509480,197257,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173BA",10,509265,197317,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173BB",10,509307,197334,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173BD",10,509148,197458,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173BE",10,509326,197376,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173BF",10,508882,194831,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011048"
"WD173BG",10,509405,197404,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173BH",10,509465,197417,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173BJ",10,509264,197552,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173BL",10,509460,197495,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173BN",10,509290,197603,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173BP",10,509359,197707,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173BQ",10,509487,197366,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173BT",10,509156,197972,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173BU",10,510083,197070,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173BW",10,509264,197715,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173BX",10,510136,197050,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173BY",10,509989,197309,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173BZ",10,510019,197342,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173DA",10,509782,197694,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173DB",10,509813,197715,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173DD",10,509511,198007,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
"WD173DE",10,509524,198057,"E92000001","E19000001","E18000006","E10000015","E07000103","E05011053"
