"DN147GR",10,475024,428347,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147GS",10,475092,428192,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147GT",10,469154,428657,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147GU",10,479705,429965,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147GW",10,474310,428150,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147GX",10,477007,432480,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147GY",10,475009,428536,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147GZ",10,474817,428387,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147HA",10,471950,428034,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147HB",10,471911,428042,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147HD",10,471882,427967,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147HE",10,471677,428116,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147HF",10,471218,428344,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147HH",10,469416,428448,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147HJ",10,469088,428544,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147HL",10,468935,428675,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147HN",10,468744,428862,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147HP",10,469022,428497,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147HQ",10,469548,428444,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147HR",10,468911,428535,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147HS",10,468917,428593,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147HT",10,468802,428664,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147HU",10,468649,428751,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147HW",10,469044,428468,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147HX",10,468301,428566,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147HY",10,474999,428590,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147HZ",10,473584,427052,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147JA",10,474712,428539,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147JB",10,474937,428543,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147JD",10,474628,428497,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147JE",10,474600,428545,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147JG",10,474778,428353,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147JH",10,474771,428300,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147JJ",10,474740,428286,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147JL",10,474685,428337,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147JN",10,474489,428373,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147JP",10,473434,428863,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147JQ",10,474805,428335,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147JR",10,472851,429301,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147JS",10,472030,429499,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147JT",10,471977,429726,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147JU",10,472464,430817,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147JW",10,474608,428423,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147JX",10,472443,431333,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147JY",10,473666,432187,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147JZ",10,473045,431420,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147LA",10,474310,430955,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147LB",10,475228,431147,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147LD",10,475229,430442,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147LE",10,475192,430554,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147LF",10,475191,430354,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147LG",10,475205,429664,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147LH",10,474772,428428,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147LJ",10,474969,428646,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147LL",10,474911,428641,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147LN",10,474847,428623,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147LP",10,476115,428629,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147LQ",10,474718,428447,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147LR",10,476102,428864,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147LS",10,476070,429861,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147LT",10,476616,429490,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147LU",10,476583,429721,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147LW",10,474863,428550,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147LX",10,476983,430639,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147LY",10,477544,430393,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147LZ",10,479102,430987,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147NA",10,478483,432105,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147NB",10,479158,433880,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147ND",10,478269,433298,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147NF",10,476619,432501,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147NG",10,475381,431986,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147NH",10,476008,433386,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147NJ",10,476177,433570,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147NL",10,476311,433645,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147NN",10,476306,433614,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147NP",10,475176,433889,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147NQ",10,476947,432986,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147NR",10,474817,434427,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147NS",10,474378,435202,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147NT",10,475998,435561,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147NU",10,474562,434134,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147NW",10,476888,434286,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147NX",10,473983,433291,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147NY",10,473305,433815,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147PA",10,476028,429022,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147PB",10,476271,429341,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147PF",10,474628,428231,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147PG",10,474149,427888,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147PH",10,479460,429865,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147PJ",10,479352,429844,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147PL",10,478937,429816,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147PN",10,479011,429815,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147PP",10,479479,429851,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147PQ",10,479473,429785,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147PR",10,479670,429923,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147PS",10,479794,429814,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147PT",10,479820,429837,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147PW",10,479595,429886,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147PX",10,480031,429439,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147PY",10,479763,429998,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147PZ",10,479729,430097,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147QA",10,479614,430094,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147QB",10,479569,429845,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147QD",10,479607,430048,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147QE",10,479433,430184,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147QF",10,479557,430009,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147QG",10,479599,429956,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147QH",10,480866,430474,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147QJ",10,479758,430309,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147QL",10,479460,432044,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147QN",10,479704,430167,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147QP",10,479605,430194,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147QQ",10,479991,430178,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147QR",10,479655,430164,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147QS",10,479554,430286,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147QU",10,479751,430222,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147QW",10,480536,432088,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147QX",10,476540,429469,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147QY",10,474899,427825,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147QZ",10,475455,427695,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147RA",10,475893,427337,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147RD",10,476164,426536,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147RE",10,476433,426174,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147RF",10,476263,426450,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147RG",10,476457,426071,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147RH",10,476598,425722,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147RJ",10,476651,425461,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147RL",10,476666,425353,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147RN",10,476660,425148,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147RP",10,476676,424992,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147RQ",10,476677,425944,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147RS",10,476153,423794,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147RT",10,476752,423951,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147RW",10,476672,425110,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147RX",10,478202,423968,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147RY",10,479003,424093,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147SA",10,475387,428571,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147SB",10,479439,430007,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147SE",10,473950,427161,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147SF",10,474947,428396,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147SG",10,475273,428359,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147SH",10,475501,428408,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147SJ",10,475426,428423,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147SL",10,475136,428438,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147SN",10,475333,428387,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147SP",10,475246,428229,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147SQ",10,479765,430147,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147SR",10,475289,428193,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147SS",10,475341,428210,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147ST",10,474951,428314,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147SU",10,474905,428247,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147SW",10,475272,428278,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147SX",10,474994,428104,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147SZ",10,474944,428168,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147TA",10,475415,428134,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147TB",10,475475,428199,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147TD",10,475514,428300,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147TF",10,475663,428515,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147TG",10,475698,428319,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147TJ",10,476436,427408,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147TL",10,477254,426785,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147TN",10,478486,425996,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147TP",10,479129,425661,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147TQ",10,476011,427675,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147TR",10,479274,425582,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147TS",10,479073,425530,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147TT",10,479250,425474,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147TU",10,479980,426496,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147TW",10,478810,425698,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147TX",10,475526,428457,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147TZ",10,475404,428327,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147UA",10,479222,425557,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147UD",10,477261,426821,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147UF",10,475970,426857,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147UH",10,475829,426897,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147UJ",10,475827,426926,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147UL",10,475892,426994,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147UN",10,475997,427015,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147UP",10,475878,426973,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147UQ",10,475793,426879,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147UW",10,476135,426588,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147UY",10,476349,428771,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147UZ",10,477116,428838,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147WE",10,482131,428177,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147WJ",10,473033,423375,"E92000001","E19000001","E18000003","","E06000011","E05001697"
"DN147WN",10,473033,423375,"E92000001","E19000001","E18000003","","E06000011","E05001697"
"DN147WW",10,473033,423375,"E92000001","E19000001","E18000003","","E06000011","E05001697"
"DN147WZ",10,473033,423375,"E92000001","E19000001","E18000003","","E06000011","E05001697"
"DN147XA",10,477399,428682,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147XB",10,478023,429461,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147XD",10,480109,429180,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147XE",10,480458,428619,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147XF",10,479731,428477,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147XG",10,478775,428773,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147XH",10,478831,428066,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147XJ",10,480666,428496,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147XL",10,481772,428915,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147XN",10,482026,428911,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147XP",10,481366,428007,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147XQ",10,478748,428384,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147XR",10,481416,427631,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147XS",10,482599,427898,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147XT",10,484431,425484,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147XU",10,485119,425161,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147XX",10,483268,425802,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147XY",10,482032,424240,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147XZ",10,481545,426333,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147YA",10,481478,426203,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147YB",10,480913,424725,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147YD",10,480628,425828,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147YE",10,479932,424296,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147YH",10,473033,423375,"E92000001","E19000001","E18000003","","E06000011","E05001697"
"DN147YN",10,484653,424486,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147YP",10,483723,424261,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147YR",10,486300,424121,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147YS",10,486143,424841,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147YT",10,486473,424876,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147YW",10,484344,424244,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN147YZ",10,474501,428515,"E92000001","E19000001","E18000003","","E06000011","E05001699"
"DN147ZB",10,477201,426687,"E92000001","E19000001","E18000003","","E06000011","E05001700"
"DN148AA",10,475091,422333,"E92000001","E19000001","E18000003","","E06000011","E05001697"
"DN148AB",10,475229,422060,"E92000001","E19000001","E18000003","","E06000011","E05001697"
"DN148AD",10,475688,421314,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148AE",10,475825,421305,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148AF",10,475764,421253,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148AG",10,476786,422096,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148AH",10,477002,422315,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148AJ",10,477347,422222,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148AN",10,477063,422423,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148AP",10,477192,422486,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148AQ",10,476872,422182,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148AR",10,476708,421963,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148AS",10,476570,420983,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148AT",10,476061,420740,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148AU",10,475408,420603,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148AW",10,477352,422101,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148AX",10,475351,421510,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148BA",10,474622,420742,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148BD",10,475081,421936,"E92000001","E19000001","E18000003","","E06000011","E05001697"
"DN148BG",10,474511,421802,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148BH",10,473121,421011,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148BJ",10,473394,422398,"E92000001","E19000001","E18000003","","E06000011","E05001697"
"DN148BL",10,473244,422302,"E92000001","E19000001","E18000003","","E06000011","E05001697"
"DN148BN",10,473113,422283,"E92000001","E19000001","E18000003","","E06000011","E05001697"
"DN148BP",10,477145,422453,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148BQ",10,473655,421026,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148BU",10,476828,422083,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148BX",10,476801,422038,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148BY",10,476755,421978,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148DD",10,476926,422103,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148DE",10,476953,422190,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148DF",10,477107,422190,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148DG",10,477063,422098,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148DH",10,477305,422069,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148DJ",10,477341,421974,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148DL",10,477511,421872,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148DN",10,477454,421886,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148DP",10,477016,419723,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148DQ",10,477128,422318,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148DR",10,476149,417984,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148DS",10,477045,418403,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148DT",10,475534,417078,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148DW",10,477730,419662,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148DX",10,477680,417466,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148DY",10,479126,419830,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148DZ",10,480825,420397,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148EB",10,480212,418357,"E92000001","E19000001","E18000003","","E06000013","E05001730"
"DN148EE",10,477201,422286,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148EH",10,476926,422157,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148EL",10,477690,422581,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148EN",10,478772,423251,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148EP",10,479089,423255,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148ER",10,479325,423253,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148ES",10,479621,423143,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148ET",10,479747,423106,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148EW",10,479325,423217,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148EX",10,479624,423124,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148EY",10,479813,423044,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148EZ",10,479716,423084,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148FB",10,477166,422140,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148FD",10,477195,422187,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148GA",10,472203,423186,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148HA",10,479748,423063,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148HB",10,484360,420824,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148HD",10,479947,423064,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148HE",10,479983,422992,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148HF",10,479782,422083,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148HG",10,480249,422895,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148HH",10,481324,422734,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148HJ",10,481418,422769,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148HL",10,481936,422910,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148HN",10,482069,422971,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148HP",10,482791,423170,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148HQ",10,480685,422750,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148HR",10,483232,423140,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148HS",10,484437,421095,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148HT",10,484644,421142,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148HU",10,484372,421055,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148HW",10,482693,423105,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148HX",10,484362,420995,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148HY",10,484200,420956,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148HZ",10,484398,420723,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148JA",10,484442,420784,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148JB",10,484396,420965,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148JD",10,484383,420891,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148JH",10,468748,422516,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148JJ",10,472621,425185,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148JL",10,472721,425123,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148JN",10,472889,423817,"E92000001","E19000001","E18000003","","E06000011","E05001697"
"DN148JR",10,471464,422656,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148JS",10,471769,423719,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148JT",10,470512,424567,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148JU",10,470579,423893,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148JX",10,470766,423932,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148JY",10,471057,424097,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148JZ",10,471316,424160,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148LA",10,472101,424807,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148LB",10,472193,424944,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148LD",10,472315,424959,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148LE",10,472571,425050,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148LF",10,472532,425402,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148LG",10,472548,425571,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148LH",10,472715,425570,"E92000001","E19000001","E18000003","","E06000011","E05001706"
"DN148LJ",10,472717,425635,"E92000001","E19000001","E18000003","","E06000011","E05001706"
